0.3716043,0.35901526
0.5263091,-0.0478447
0.33937967,-0.27388412
0.3127549,0.3904716
-2.296663,0.79777133
-0.18247643,0.008969779
-0.8730487,0.6622052
1.7682897,0.7710315
0.74608094,-0.7983802
-1.1435649,0.91599065
-1.730404,-0.52630275
2.0803757,-0.50137675
3.322946,0.3466681
0.6326284,0.0040044542
-1.537821,0.5106355
-0.08877678,0.59133095
0.14244951,-1.3545907
-0.8116522,-0.26964918
-0.334929,-0.76050144
-1.4573125,-0.69288886
-1.155566,-0.3782208
-1.6653674,0.64807105
-0.54649,-1.0079457
-0.40509427,-0.665098
0.51510185,0.25383362
-0.3953079,-0.4859568
1.2252563,-1.6812081
-0.087409176,-0.03788256
-0.28324857,-1.709651
2.4684155,-0.57863706
-2.832299,0.26658702
0.62336165,1.1515001
-1.4701039,-1.0730914
-0.1739653,0.59580237
-1.0179372,-1.1709058
1.0944607,-1.7493227
-0.35860088,1.5199889
-1.0504931,0.23475887
-0.4294802,1.9341727
0.020413682,1.425539
-0.758472,-0.4230899
2.2593403,1.9630886
-1.9454914,0.27136093
1.002586,0.377886
0.032281086,0.84760296
-0.20023343,1.1762056
-2.0174863,-0.12971835
0.16419858,0.104863144
-0.501378,-1.6363623
0.45573306,0.33712396
-0.5636509,0.7853856
-0.44324028,-0.15964787
-0.64687407,-0.27504703
-0.1622323,2.198882
-0.5205076,-1.0819596
-0.3579486,-0.12765153
-0.8999361,0.18600455
0.5586094,0.091039196
0.9954066,1.8827007
-0.8787994,-0.8253444
-0.760476,-0.54962254
-0.29039463,-1.0817896
0.21979819,-0.46094334
-1.4419683,0.57715315
1.7493383,1.4370183
0.9855438,0.24539313
-0.36026913,-0.6661844
-2.005771,-0.8514458
1.3102918,0.3581181
-1.8643628,0.47655678
-0.87522,2.2047055
-0.17775692,0.79227906
-0.6402126,-0.6982194
2.210941,0.1578552
-0.08858687,-1.7404516
-0.18772812,1.4259243
-1.1189171,0.20860077
0.3822612,0.35902435
-0.9648542,0.85307914
0.85945094,2.256451
-0.40399066,0.4048542
0.49593225,-2.128532
0.29534185,-1.4581609
-1.4632283,-0.4287833
0.5303641,0.49467468
1.0765738,-0.59765726
-1.4227145,0.7055129
-0.05860494,-1.3549805
-1.8624036,-0.6776144
-0.79745543,-0.20935817
0.13396934,-1.0777619
-1.2911177,-0.17400394
-0.83895266,-1.2545159
-0.95367944,1.1337433
-0.61527395,1.9797527
0.3599601,-1.4627113
-0.22763105,-0.71157944
-0.54879075,0.1781387
0.93494534,0.79299355
0.7112275,-0.37323704
-1.3198038,0.15284157
-0.8024801,0.21137732
-0.84527093,2.2512352
-0.14195414,-0.6142531
0.50932854,-0.25237355
0.62863505,-0.4756219
1.6503574,0.35724157
-1.8063582,0.59651804
0.47713652,0.60007924
0.33240062,-0.60444623
-0.48520824,0.4268355
0.86641186,-0.26625958
0.47953933,-0.40470248
-0.43026075,0.12012106
0.5193054,0.024416331
-0.35109597,2.3076453
-0.02815949,-1.6686478
-0.4263234,-0.4985942
1.8409734,0.86308116
1.0606946,-0.61707157
0.80208427,1.6937665
-0.95333153,0.8953168
-1.8202821,-3.701624
-0.52014434,0.48314393
0.44199857,-1.794581
-1.8414531,1.637044
-0.37984315,-0.097534604
0.0397167,0.64371324
-1.6880913,-0.47145715
1.2576723,0.567386
0.28986374,0.061476164
0.4436595,1.2852575
-1.0653763,0.540528
-1.0247858,0.86168116
-0.007784287,-0.70253736
0.007886969,-0.3490189
0.6201581,-1.8679276
-0.9813251,0.37121162
-0.30755883,0.40056372
-0.52702034,0.89528704
1.6054753,-0.9159496
0.5495048,-1.0543482
-0.42567015,-0.38777256
0.04406923,0.46889594
0.19352417,-1.1312844
0.22109833,-0.9614875
-0.19315703,1.4282162
-1.40371,-2.0227306
0.87416965,1.4420907
1.2481428,2.4262383
1.7781985,-0.61129117
0.8469739,1.2390834
-0.57544196,-1.3546922
0.4343924,0.093158394
0.7038481,2.3502917
-1.1155655,0.06605561
-1.0039903,1.3628027
0.6024048,0.6374661
0.24634394,-0.70947814
-0.61386675,0.7759088
-0.26470456,0.31549892
0.9604048,-1.6341537
0.04072932,0.35829127
0.33331704,1.630992
-0.6055319,-0.26631328
0.7833554,0.4211988
-0.96145207,-1.6662842
-0.55029607,0.6579122
-0.37817556,-0.73486644
0.9595994,0.39878783
-0.2655146,-1.1976895
0.44532397,0.18117976
0.97127354,-0.4167693
-0.27660844,-1.1485754
-0.54456085,-0.6962017
-0.28556913,-0.30687606
-1.6376278,-0.4703894
0.7646097,0.20498778
-0.48615912,1.0012714
-1.0053889,-0.15415363
-1.0307398,0.17471892
0.8491578,-0.0856855
0.36919394,-0.49584982
-0.27306765,-0.6357917
0.44247323,-0.97037363
0.33931303,0.55729616
1.3232974,-0.87915283
-0.9535832,0.7123818
2.079916,1.3207088
-0.40822777,-0.6801154
-0.3123237,1.0348032
-1.4494034,-0.104455166
-0.17821606,1.4514881
0.3840833,-0.714438
-0.64301425,-0.6612223
-1.8131207,-0.41288593
-0.68817115,-0.21485035
-0.96925855,0.15278979
-0.05892369,-0.2646883
0.13333204,-0.5641927
-0.5176273,0.97148424
0.26659128,0.9617613
-0.05998657,-2.50373
0.28817877,-0.3560033
-0.1303936,1.6254481
-0.085248016,-0.9528712
-0.045942575,1.0410097
0.4187458,0.14724192
0.7313423,-0.61658007
-0.36511326,-1.5009612
0.06074436,1.9515541
-0.32675573,-0.6140869
-0.92728287,-1.6689578
1.2775229,-0.08228482
0.40021202,-1.1972584
0.053138964,-2.0670424
-0.38367662,2.8350792
1.0048612,-0.7258356
1.2072465,0.7840096
0.024007319,1.164024
0.58582944,-0.93095577
-0.14963883,-0.9367073
-0.623953,0.61895096
0.036236554,-1.4572308
-0.7667541,0.62922734
-0.111953184,-0.06594293
2.1630151,1.2221841
-0.6782752,-0.0673469
0.77232534,-0.2320008
-0.9381156,0.81060064
-0.22163549,0.10236932
-1.1126016,-0.70703804
1.5379611,-2.7177706
0.16649164,1.0208619
0.3966339,-0.8284547
0.4740707,0.14433683
-0.06539403,0.16035192
-1.0414795,-0.9527507
1.0344403,0.9177402
-0.28281072,-0.260346
-1.9264886,0.03241475
0.90727,-0.79264235
0.37685418,1.1650625
0.15837668,-0.31088582
0.43856123,-0.92620325
-1.0435721,-0.43313494
0.98039556,0.53300506
-0.1084815,-1.048694
-0.98826027,-0.7072619
0.116579585,-1.0111746
1.6149879,-0.018935164
-0.465468,1.1215
-1.219407,-0.02379907
1.1611202,-0.47182423
1.0472175,-0.35749516
-1.6695441,-0.9397062
1.2030948,0.96856844
0.0013913572,-2.022295
0.65380526,0.21105503
1.0743238,-0.4413248
0.77419126,0.84236294
2.2210617,-0.32152033
-1.0344386,-0.33675754
-1.0892768,0.37700996
0.58152574,-0.58421236
-1.2387667,-0.49853382
0.6168273,0.59994197
0.39546254,-1.6598231
0.63637036,0.39349124
-0.52162373,-0.2651847
-0.7738471,-0.9075991
-0.049573496,-0.4170632
0.68482196,0.8618696
0.9105719,1.4789481
1.2010316,-0.6267977
-2.140942,0.7261308
-1.2454243,0.52047724
0.030839339,0.87608474
0.8074146,-0.62603456
-0.46178067,-1.0106683
-1.0499829,-0.025869427
-0.32396662,-0.0806987
0.63071615,-0.56394315
-1.5402985,1.8931658
0.6573785,0.42739916
-1.3937776,-2.3854864
-0.11243578,0.06173413
-2.3322358,0.92439574
-0.3837821,1.2773598
0.45966578,-1.5217084
-0.09365355,-0.8620901
-1.2688026,0.69181144
-0.01911628,1.258495
-1.6770495,1.3124545
-0.3856894,-1.7093512
-0.9855631,0.598232
0.8298868,1.4825015
1.2464586,1.1318171
-1.0641421,-0.16536064
0.22693905,0.36172274
0.7746825,1.2472296
-1.3376619,-1.3960067
0.86525965,0.769707
1.9802833,-0.94835216
-0.3120136,-0.74926883
-1.4890349,0.36812732
-2.2707243,-0.81497866
0.024617141,-1.209463
-0.8841285,-1.0175312
0.92323613,-0.52140343
0.1945348,-0.5163073
-0.013205281,-0.0018017851
1.214794,-0.94747895
-0.48877928,1.4830472
0.3304304,-0.05753734
-1.7467586,0.90852606
-0.51464134,0.14594527
-0.9962892,0.6190874
0.63189864,0.5700804
-0.20704845,-0.4145284
1.2574632,-0.6799247
-0.33075476,-0.54224837
0.8425556,-0.0073612654
-2.0802636,-0.4655954
-1.7006735,3.2768905
-0.5343371,-0.93460196
-0.49273545,-1.0164537
0.15238808,1.5781282
-1.4472693,-0.06335445
-0.22366804,-0.077730104
0.78056425,-0.19758038
-0.6128868,0.335987
-0.95253295,-0.736066
-1.5313073,-0.23437087
-0.73726517,0.40410447
0.08646116,-0.2154496
0.45450482,0.20494953
-1.0226637,0.90625215
0.1369567,0.054062054
-1.1896129,1.3653564
-0.79970795,-0.7634808
-0.53592336,-0.7031705
-1.1159261,-1.0723528
-1.5562961,0.7034498
-0.17301802,-0.8350153
-0.78268564,-0.4794661
0.5437995,1.0821549
0.80515313,1.8337961
0.65431476,1.0075036
-1.5774813,0.81255794
-1.501032,-2.1419778
-0.405521,-0.70907754
0.92496914,-0.23077384
0.0274515,-0.504563
0.192721,-1.1472462
2.062279,-1.2425765
2.012017,-1.1515503
-0.39278218,1.0824944
0.9865976,-1.4852911
0.7851562,0.33828866
-1.3944227,-0.74121404
1.2508634,-0.6174903
0.0426367,-2.0797234
0.14179413,-1.188414
0.4055273,-0.4487723
1.3721867,-2.0012429
-0.55757725,-0.7034473
-0.21171702,-0.7069459
-1.1626773,2.7559476
-2.0677946,0.24715975
-0.12232451,1.116269
-1.955868,-0.6074399
-0.38138887,0.83919364
0.25829822,1.7051945
1.8994963,-0.52120954
-1.1319315,1.1827236
0.93604296,0.6146617
-0.36788005,0.040232234
-1.47131,-0.08947458
-0.5796606,-1.2805967
-0.4472465,0.23393932
1.0478867,-1.1893127
1.2632734,0.06679772
-0.8612433,0.96386987
0.031794492,-1.0675554
-2.0701406,-0.26722553
-0.05911807,1.1559864
0.7930097,-0.9702744
1.152765,-1.4035727
-1.296155,0.7322099
1.4329926,-2.0178568
-0.69157416,-0.47371367
0.84962016,0.7014604
0.025768103,0.39191747
-0.80449426,-1.5423058
0.59762067,0.8711205
0.45490867,-0.9872313
0.089769796,0.26061317
-0.27239498,-0.7799103
0.81631076,-0.3863064
-1.2675074,-0.87542653
-0.22151922,0.87613446
0.4948352,-0.5671816
-0.17933273,0.4482377
0.4789569,1.0337725
1.968922,-1.4773343
-1.0311728,-0.0014252926
0.79218006,0.9243996
0.73788774,1.0768294
-0.5331094,-1.9077814
0.088000074,-1.502359
0.15587896,-1.1043326
-0.4543276,0.12309946
-0.07977314,-0.09006132
-0.06273138,0.38450298
-0.60728985,-1.1390293
0.5750184,2.5147874
-0.49870324,1.022679
-0.27559444,0.8131506
0.49165633,0.7227871
0.36828157,-1.1049182
-1.4071659,-0.20312628
-0.3333168,-0.021898627
-0.90515643,0.21059848
-1.2293049,2.350704
-1.5435171,-1.6884432
-0.050750904,-0.5305737
-1.0036738,0.5069839
-0.25982982,-0.106340915
0.6925425,-0.6718306
0.51203257,1.7858117
-1.2181615,-0.106408894
-0.767085,-1.5073014
1.8342881,0.9907467
-0.4242111,-0.862073
0.23296835,1.6958748
-0.85848224,-0.06372829
-0.55919373,-0.49201038
0.7607816,0.03721664
-1.0795698,-1.2341971
0.3158483,-1.3516843
-0.53975856,-1.7984134
0.22350298,-0.70101464
-0.46011728,-0.1288282
0.59697574,0.17211066
0.13064973,1.9852445
-0.60840255,-0.021168951
0.81421024,0.15626706
0.46692708,-0.032948557
0.41852355,0.32574886
0.72786987,-1.9930365
-0.9856216,0.547127
-0.9127525,-0.10744262
-0.38311088,-1.7737548
-0.07938889,-1.1683115
0.91024244,1.1287202
0.99222094,0.37410727
0.12568022,-0.4317126
0.80096954,0.36266193
0.9683839,0.20448244
0.69205385,0.8933076
0.026021682,-0.0382924
2.5896783,0.54947245
-0.7677525,-0.42316964
-0.110248275,1.6227036
-0.38379496,0.21191135
1.4369262,-0.77576345
-0.72937745,-1.0319875
0.17078027,-0.18343195
-0.19790405,-1.749363
-0.5016386,0.2577444
1.139247,0.16853555
0.27042812,-1.433467
-1.5217204,-0.26539096
0.058359884,-0.2758812
1.983298,-1.3205119
-1.5660944,0.87672806
0.5944978,-0.49514467
0.15555516,0.41749838
0.48601782,1.6484015
-0.4340523,-0.57454956
0.57050467,-0.581964
-0.7903113,1.0291301
0.21296403,0.5703458
-0.5680086,-0.1393259
0.95429415,-2.0805776
-0.25879246,0.06661169
0.59664446,-0.0662289
0.5780901,-2.1109898
0.676708,0.17452762
-0.8090403,1.3256338
0.44745,1.502387
-2.1640146,0.07736486
-0.9123818,0.20014378
0.1066407,0.41509405
0.23920037,-0.52006894
-0.33734497,0.5293297
0.20908032,0.76067275
-0.021089077,0.3080014
1.5393636,-0.67809886
-0.14098619,-0.3605063
-0.60634756,-1.6624249
-0.84431726,0.35304835
-1.7578738,-0.34964907
-0.91208017,1.477341
0.45158738,0.104006425
1.241152,-0.34300274
-1.2678334,0.1321133
0.7485244,0.85119593
0.6691342,0.8394676
1.4285277,-0.28527218
0.31245658,-1.1597041
0.75103676,1.1254915
-0.6523697,0.67006767
0.45605028,-1.2099758
0.49126858,1.7728031
1.1336279,0.69673884
1.033585,-0.568954
1.0520722,0.49166077
-1.1625799,-1.2272192
0.64103323,-0.5952759
-0.71371603,0.46550584
-1.2435968,-0.881679
-0.7120989,1.2022059
-1.7841945,0.6825987
0.49929756,0.04221818
-0.38892215,0.4510621
1.3747038,-0.1752517
1.1294906,-0.32437608
0.89052886,0.42876822
-1.2878344,-0.26976323
0.6106759,-0.15763704
-0.07848277,0.74389
-0.46078482,0.035185505
-0.05922769,2.3313713
-1.78989,-0.33069336
0.5846082,0.16893059
-0.8126767,-0.15687588
-0.06410538,-1.2173092
-0.7376888,-1.0202426
-0.43942446,1.2594265
-0.9627451,-0.7653426
-1.01983,-1.0294542
0.7047596,0.074114084
-0.42586184,-0.2972902
1.6200113,0.60714555
-0.39779824,2.0311127
0.16474424,0.96852404
0.47958678,0.6391046
2.413966,0.8744499
-1.1963137,1.2732275
0.062318347,0.9773234
0.9818307,1.300395
0.57213426,-0.9980362
1.1205593,-0.9223176
0.7960934,1.2062281
1.3919765,0.43092617
-1.3325013,1.2537234
-0.18124205,1.4815543
-0.6647533,1.3317058
-0.45018193,0.22994182
-0.16460757,-1.4268194
-0.8679839,-1.3187525
-0.9637421,1.3158268
-0.7688471,0.57702863
-1.5263638,0.1483371
1.1006523,-0.9225297
-1.7534442,0.48342302
0.04355757,0.56629664
-0.17692198,-1.311016
-1.351122,-0.6867187
0.31202736,1.9333683
-0.6499383,1.1503307
0.41885486,-0.2146201
-0.35195273,1.2727017
2.046299,-0.8683213
-0.2577724,-0.39483956
-0.41375598,-1.4732851
-0.25633505,0.46717313
-1.6855245,1.0652874
0.5597707,-0.5514335
-0.7033394,-2.7285774
0.71925324,1.5987043
2.1934226,0.35207245
0.27457944,-0.7602327
0.102952234,0.35668907
-0.6864281,-1.6349683
-1.193527,0.84583396
0.18185142,-0.097059965
-0.9258758,0.41959703
0.30115268,-0.0034949635
0.7724495,0.87573355
-0.91659915,-1.8299187
0.30241537,1.1104289
-0.4162298,0.5230493
-1.0453631,-0.50258803
-0.8382843,-1.6379857
-1.1250863,-0.109630294
-0.4073111,-0.6912659
-0.28407416,-0.3021124
-0.856702,-2.5504673
1.8850662,-0.99929184
1.4651299,0.87034243
1.4212372,0.38926205
1.9498938,-1.5800142
0.824471,-1.1378415
1.4267075,2.5884907
0.8603168,-0.09021307
-1.6512299,0.41831037
1.1683708,-0.36933306
-1.6660943,1.8584578
-0.35858873,0.10749107
0.32633066,0.4805972
-0.8920533,-0.48583654
-0.15307194,1.636719
0.6491861,1.4189026
-0.86817956,-0.2427958
0.21759215,-0.35742325
-0.98285705,1.7077357
0.52015114,-1.6217897
0.087431446,-1.1250049
1.0799713,0.030412517
-0.64921105,-0.69958717
1.4083631,-0.67792076
0.32050607,-0.45777965
-0.8998885,0.70266825
0.41887376,-0.9593747
-0.00045334268,-0.81860816
0.21905425,0.14098392
0.07299568,-0.15125294
-2.0566595,-0.9902782
0.23620556,-0.5339898
0.40920886,-1.0105026
0.19710124,-0.68477196
-0.6170453,-0.25518513
-0.6473634,0.3713165
0.61214393,0.7213937
0.1407932,2.685107
0.25881526,-2.3689961
1.7220168,-0.5461758
0.035769254,-1.6766548
0.57695,-1.9500891
-0.49103832,0.19131473
-1.2563088,-0.68797916
-0.624754,0.473272
-1.1454982,-0.016991876
0.24095282,0.058989048
1.7000512,-0.1865056
-0.4265375,-1.2738332
0.94636196,-0.07688549
-0.18929416,1.032344
1.1607201,-1.9766054
0.72785187,-2.3454642
-1.2778141,0.94636714
-1.5163591,0.33655748
-1.0650638,-0.099542215
0.1580063,-0.25369188
-0.14324601,-0.8210943
0.014867179,1.5199604
-1.4989442,1.0654719
0.5664097,0.7796146
-1.33833,-1.0116386
0.07832514,-0.93717736
1.0803124,-1.1994102
1.2020645,-0.96650064
0.4591504,-0.024597628
0.2777957,-0.5582986
-0.1956105,1.4767655
0.11389128,1.2887816
-0.015278365,0.51017284
0.4136683,1.2786305
1.2194251,1.9376888
-1.4261719,0.25265098
-1.0883415,-0.18347691
-1.3895082,0.7782942
-0.5540335,-0.8783567
0.48297063,-0.91067666
-0.7832095,-2.6685276
-0.13277555,1.94463
0.69473463,-0.07662643
-0.95171946,1.4271924
-1.2561775,-0.65539414
-0.5136302,1.2378504
-0.6547793,-0.21505997
1.9433337,-0.5613831
0.3146658,0.13137387
-0.09975398,-1.0816967
0.6896352,-2.364084
0.29512405,-2.4764624
-0.86949354,-0.85289794
2.4271338,-0.90773726
0.17873478,-1.2374265
-0.9299892,2.4160519
0.22173393,1.4344628
-0.27209616,-1.1445959
-0.014244432,-1.3333895
-1.7665385,-0.42633125
-0.42817658,0.22884278
0.94175196,-1.7970246
-0.2859444,0.1430036
0.8252187,2.4814975
1.0393833,-0.48602936
2.3274992,-1.334519
-0.7742719,0.42215133
-0.81242645,0.33332863
-0.09293368,-0.7429475
-0.595502,-0.6873135
-0.70596486,-1.6991453
-0.077294104,0.5462836
-1.2751882,-0.5597982
0.78404844,-1.483353
0.6299624,-0.0765896
0.050907597,0.37058765
0.9883557,1.2492117
0.89344805,-1.6742077
-0.22540954,-0.89494133
0.0813141,1.026987
-0.20155485,-0.8023454
-0.21217841,-0.77659285
1.0412961,-0.22471353
0.83799005,-0.2148114
1.1292902,-1.7378503
-0.83892864,-0.76871145
-0.69545543,0.07453224
-1.3730644,0.9800083
0.5061564,0.7481853
0.5698356,-0.32910144
0.2398431,-1.103719
0.804797,1.8012059
-1.7654551,0.115796834
-0.49285567,-0.18155788
0.13787688,-1.525511
0.7454428,-1.5095769
0.67165846,0.1649999
-0.07720839,0.32311308
-0.8398418,0.38392147
-0.3953558,0.10315283
0.8439052,0.7611826
-1.6043973,-0.066408165
-0.2639743,-0.7819158
-1.9134328,-1.479035
0.7893402,1.8985775
-1.1779922,0.58454615
-0.9260791,1.3631024
-0.64576256,0.042995237
-0.41732675,-0.41196865
0.7293122,-0.25955877
-1.05594,-0.7852097
2.448976,0.57839966
0.85968167,0.29974124
0.4394231,1.1939844
-1.0393058,-0.21976425
-0.17849252,0.793807
0.5790618,-1.0529599
-0.7036799,-0.19682585
-1.1111954,0.77852607
-0.48237807,1.253998
1.6145178,0.9834464
-0.7891483,-1.5260274
-0.07809315,-1.2299039
0.5609951,-0.81469953
1.2100513,-0.31795996
-0.059700713,-2.8905954
-0.24149437,0.50452316
0.87017304,0.44502062
-1.1108087,-0.7319153
0.801832,0.5016969
-0.36760265,-1.5235107
0.9898555,-0.774905
-1.5193559,-1.6706139
-1.0385153,-0.63929087
0.31190437,-0.3443329
0.19946517,2.4368482
-0.73260933,1.4092021
0.09668346,2.1447403
-0.55226225,-0.6070853
1.2179567,-0.05771921
-0.057773374,-0.4106674
0.40613434,-0.715809
-0.54354674,0.013551195
1.7971684,1.0707911
-0.9443511,0.8641498
0.7762994,-0.96086204
-0.3562669,0.7471725
1.5161859,-1.1518071
0.9016251,0.3781011
-0.26384827,1.3975204
-0.4864471,2.3193812
-0.48392174,0.267361
-0.20140907,1.1473756
-0.5012039,-0.28880492
-0.4577247,0.34347132
-0.4436331,-1.6433794
0.043618277,-1.1989717
-0.52604526,-0.22488104
-0.29825965,-0.04335604
-0.63597834,0.32113716
-0.021656679,-2.7673252
1.0290391,-0.7735473
-1.4666797,-0.353978
-0.71885943,0.34710953
-0.18953942,-0.050141126
-0.014914811,0.381707
0.18347892,-0.21406397
-0.38307464,-0.11635571
1.0477468,1.0749373
-1.3063495,1.1469021
1.7466233,-0.32034963
-0.52298576,0.02058978
0.59373915,-0.24157085
-0.103936635,1.4034796
-1.2085181,0.18889464
0.5047408,0.30823788
0.44742984,-0.089129515
0.99358886,-0.7591559
0.98770076,-0.10223044
-0.24501789,1.4616386
0.16508186,1.3539107
0.26962957,0.024432484
0.7733159,-0.9383238
0.07178855,1.2080548
-0.73329663,0.11736223
-1.5260428,-0.81827706
-1.621684,1.8794694
1.5119432,1.980598
-0.6535791,-0.0014013238
-1.8063494,-0.50453424
0.44780973,0.1631065
0.111960225,-0.06102428
-1.8854525,0.51205075
0.048587933,-1.0065788
0.53920585,-0.77119154
0.188573,-0.18853821
0.1316922,0.36781013
0.33773336,-1.176094
-0.9033791,-0.41321656
-0.47374377,-0.74386317
1.046169,-0.036662236
-0.02495789,0.3687119
-0.8395043,-0.9621078
-2.1740263,-1.1612086
-1.0646554,-1.3549832
0.0024058546,0.693781
-0.07195236,-0.51180816
0.8289792,0.050139017
-0.25535977,-0.36702216
-0.3034137,1.0775675
2.2669911,0.516543
2.4196248,-0.36705568
-0.62744725,-0.08401339
-0.7037555,-2.0332563
2.9537003,-0.063479245
-0.2651602,-0.0006428263
1.3260534,0.21165349
-0.008453438,-1.1932546
0.9681927,0.17293884
-0.22065149,-0.7357672
-1.6665366,1.3362789
0.28541175,0.28207675
-0.7924535,-0.70212084
0.19773538,-0.7039912
-0.9539092,1.8793868
0.11413326,1.2196441
-0.07290665,-1.0194163
1.8640012,-1.6507041
-0.25077826,0.32791388
-1.4865255,1.6945707
-0.522762,0.33691552
0.16496411,1.1055882
0.852496,-0.9535408
-1.3594735,-0.64371026
-0.36925215,-2.0001984
-0.49023044,0.7661499
-0.16681503,1.0667204
-0.28059286,0.84205794
-0.017142491,0.35439315
0.6244151,1.2984692
-0.46321583,0.11091722
1.3780227,0.52779543
0.9044495,-0.027847217
1.3320177,1.3714545
-0.9235929,-0.04047977
-0.56706923,-1.2455286
0.40698805,-2.0433521
2.0526152,1.3360523
0.60910225,-0.46997276
0.9744748,0.6898319
-0.20225082,-1.046009
0.887367,-0.05484564
2.7265337,-1.3706394
0.047917075,-1.724706
2.378266,-1.9846383
0.17144561,0.23424849
1.0648267,0.48223808
-0.8374824,0.5800686
-0.14158618,2.2044075
-0.7369553,-1.1703216
0.2445755,-1.1666801
-0.9187278,-0.5737726
1.6311147,1.3760884
1.0910754,-1.9590847
0.47675833,-0.8616667
0.5785938,-0.46709532
1.2670048,-0.9049331
-1.3258225,0.43420726
-0.47123042,0.045885123
0.3204089,-0.15134993
0.03501241,0.8853217
-0.7159498,0.1333755
1.1466739,-0.5474101
0.21658523,-0.48084113
-1.063995,2.2179852
0.35415334,0.2571647
-0.20054133,-0.20789094
0.60342765,-0.77508914
-1.5562057,0.48223606
0.9285242,-0.16830602
-1.5588261,0.301977
-0.5527784,0.59620506
-0.6219829,-1.1928732
1.4131994,0.17029932
-1.2298114,-0.45252326
-0.9869659,0.68629
-0.018616952,0.40439975
-0.23487416,1.5597248
-0.31171548,-0.17818779
1.0358709,0.73136586
-1.1155852,-0.03101572
0.16280566,0.65221363
0.43645594,0.8568903
-0.5356469,0.3325966
0.6141353,-0.40827158
-0.61874086,-2.1989567
0.5944174,0.71309286
-1.1755682,0.9262272
-2.1041021,0.8409751
0.2076047,1.0385089
-0.44266683,0.5755919
-1.4724883,2.065729
-0.26113522,0.8473682
-1.2589709,-1.7855464
-1.2497743,-0.47251904
-0.56921583,1.0488148
0.16342543,-0.06657949
-1.4682558,0.65304214
-0.43298596,0.5551114
0.30323917,0.7885002
-0.071262784,1.1634048
0.34546366,-0.7707665
1.3709799,-0.13384898
-1.3985316,0.035857208
-0.9830417,0.32422063
-1.1637663,2.0004342
-1.8162363,-1.5304567
1.4831318,-0.54405063
0.33594772,-0.05460605
0.53422165,-0.97128856
1.2018989,0.629006
1.1464897,0.84610426
-1.177109,-1.8709373
1.8811995,-0.7689735
-0.00407007,0.6485716
0.62921625,-0.08082748
0.60935783,0.7836688
-1.335877,0.7241034
-0.57493836,-1.3996257
-0.4394335,-0.39059496
0.7654213,0.46271175
0.47738156,-0.5672715
1.0763195,0.05452674
-0.26330653,-2.199883
-1.4229146,0.91581494
-1.1726876,0.55773294
0.46193135,-0.7658957
